axis,snp,loading,precip,temp,predictor,correlation
2,CM076259.1_RagTag.109198173,0.023185023276102,-0.169069749931776,-0.574125705035606,temp,0.574125705035606
2,CM076259.1_RagTag.109198178,0.0250132331064504,-0.232391674926442,-0.642260749473673,temp,0.642260749473673
2,CM076259.1_RagTag.109198416,0.0231714043833655,-0.262882440574869,-0.57836336272232,temp,0.57836336272232
2,CM076259.1_RagTag.109198529,0.0294265206852594,0.178429607164121,-0.770702392473523,temp,0.770702392473523
2,CM076259.1_RagTag.109198743,0.0232936268808945,-0.213090707153155,-0.556405473362273,temp,0.556405473362273
2,CM076259.1_RagTag.109199376,0.0236111397773218,-0.10026185498221,-0.62846789523412,temp,0.62846789523412
2,CM076259.1_RagTag.109199398,0.0232377539565543,-0.194808395707491,-0.593870069859458,temp,0.593870069859458
2,CM076259.1_RagTag.10927931,0.0241081575016409,0.0701642755532789,-0.640768596061469,temp,0.640768596061469
2,CM076259.1_RagTag.10934058,0.0263535787089607,0.0139170200489034,-0.734344220886458,temp,0.734344220886458
2,CM076259.1_RagTag.1093657,0.0239227301674447,0.561851056052306,-0.678073929790077,temp,0.678073929790077
2,CM076259.1_RagTag.109384115,0.0248641223652079,0.0643133852625962,-0.645807034188184,temp,0.645807034188184
2,CM076259.1_RagTag.109403099,0.0242659866755879,-0.00646737993917263,-0.657797896920171,temp,0.657797896920171
2,CM076259.1_RagTag.109510404,0.0252081272314262,-0.105305322859708,-0.59566012662962,temp,0.59566012662962
2,CM076259.1_RagTag.109590865,-0.0241857929986547,-0.374957788584266,0.71108381926727,temp,0.71108381926727
2,CM076259.1_RagTag.109615376,0.0257527816558268,0.665987705351321,-0.799014723133448,temp,0.799014723133448
2,CM076259.1_RagTag.109661563,0.0229471863206889,0.379908164094971,-0.632964241311772,temp,0.632964241311772
2,CM076259.1_RagTag.109684471,0.023449572897657,0.563233908117665,-0.680299756198972,temp,0.680299756198972
2,CM076259.1_RagTag.109764124,0.0235720406184625,0.469761737771732,-0.746196131303193,temp,0.746196131303193
2,CM076259.1_RagTag.109781342,-0.02381959024901,-0.284260292135604,0.682063963352971,temp,0.682063963352971
2,CM076259.1_RagTag.109783698,0.0236886791249247,0.315457884579112,-0.711648779020302,temp,0.711648779020302
2,CM076259.1_RagTag.109783709,0.0240242775606465,0.261613087307353,-0.704864138762833,temp,0.704864138762833
2,CM076259.1_RagTag.109839088,0.0238410431648138,0.467455849967291,-0.656359735738995,temp,0.656359735738995
2,CM076259.1_RagTag.109924815,0.0247552163868162,0.158565826039036,-0.708728935349246,temp,0.708728935349246
2,CM076259.1_RagTag.109936794,0.0256529124467353,0.170400260094797,-0.674293149148868,temp,0.674293149148868
2,CM076259.1_RagTag.109936797,0.0255894855249661,0.386438889817692,-0.709364392990345,temp,0.709364392990345
2,CM076259.1_RagTag.109966304,0.0229601913215484,0.258600322464678,-0.602457146089229,temp,0.602457146089229
2,CM076259.1_RagTag.109972134,0.0262387819614807,0.105500378996297,-0.763952706089798,temp,0.763952706089798
2,CM076259.1_RagTag.110146916,-0.0239483250867535,-0.217506146435645,0.7317555757193,temp,0.7317555757193
2,CM076259.1_RagTag.110178436,0.0237131137167333,-0.136426668432211,-0.567243517421494,temp,0.567243517421494
2,CM076259.1_RagTag.110179435,0.0245368777782547,0.127526495053544,-0.65174228577424,temp,0.65174228577424
2,CM076259.1_RagTag.110179501,0.0245246009595277,0.156505433875421,-0.659821649500003,temp,0.659821649500003
2,CM076259.1_RagTag.110179565,0.0248885716112026,0.142615081896429,-0.661605105576818,temp,0.661605105576818
2,CM076259.1_RagTag.110179834,0.0243889821889798,0.649018515040796,-0.785786290142276,temp,0.785786290142276
2,CM076259.1_RagTag.110246496,0.0266214462175433,0.139708657403022,-0.748513161531174,temp,0.748513161531174
2,CM076259.1_RagTag.110255874,0.0233531347605948,0.4840985744102,-0.728072386737068,temp,0.728072386737068
2,CM076259.1_RagTag.110450360,0.0237537515821212,0.1462224923129,-0.605206538087981,temp,0.605206538087981
2,CM076259.1_RagTag.110457318,0.0238611173942566,-0.0189327405968282,-0.678126467291694,temp,0.678126467291694
2,CM076259.1_RagTag.11059157,0.0269960899441453,-0.0599338215127461,-0.684554342601278,temp,0.684554342601278
2,CM076259.1_RagTag.110617066,0.0265344316051106,-0.152475112797543,-0.649769994894582,temp,0.649769994894582
2,CM076259.1_RagTag.11062532,0.0245885238280055,0.271349594973185,-0.723796408969581,temp,0.723796408969581
2,CM076259.1_RagTag.11062565,0.0235817470335044,0.217876775860398,-0.674742780599771,temp,0.674742780599771
2,CM076259.1_RagTag.11062673,0.0260355896773805,0.327876578367522,-0.718086602781973,temp,0.718086602781973
2,CM076259.1_RagTag.11066805,0.0235878510851758,0.195513702592678,-0.653108449437252,temp,0.653108449437252
2,CM076259.1_RagTag.11068812,0.0296023723218818,0.44383338861405,-0.863893391869735,temp,0.863893391869735
2,CM076259.1_RagTag.11072998,0.0239468438152401,-0.011713987810459,-0.66839429466219,temp,0.66839429466219
2,CM076259.1_RagTag.110804562,0.0243698598180476,0.0512493655441914,-0.616727039095697,temp,0.616727039095697
2,CM076259.1_RagTag.110804599,0.0229232386098734,0.105460521180908,-0.632049226403842,temp,0.632049226403842
2,CM076259.1_RagTag.110859333,0.0235571777275434,0.358109887562448,-0.706618659116357,temp,0.706618659116357
2,CM076259.1_RagTag.110919243,0.0259565790706411,0.0839040516846191,-0.693037577023683,temp,0.693037577023683
2,CM076259.1_RagTag.110958417,0.0232919707728841,0.665436926424881,-0.71435113668854,temp,0.71435113668854
2,CM076259.1_RagTag.110973384,0.0233718095173693,0.152715025213446,-0.697176785721236,temp,0.697176785721236
2,CM076259.1_RagTag.110973550,0.0260057002399008,0.0564488100538765,-0.769169229483429,temp,0.769169229483429
2,CM076259.1_RagTag.110973827,0.0240590786936318,0.263501316724037,-0.790839225093731,temp,0.790839225093731
2,CM076259.1_RagTag.110974349,0.0240183922557358,0.427516000881213,-0.787085975489256,temp,0.787085975489256
2,CM076259.1_RagTag.110974542,0.0233802277618535,0.0782021893016854,-0.670627426804974,temp,0.670627426804974
2,CM076259.1_RagTag.11102740,0.0230566775061888,0.0343614941270785,-0.620577443135146,temp,0.620577443135146
2,CM076259.1_RagTag.111059328,0.0232207273619593,0.214776810665707,-0.696350695055624,temp,0.696350695055624
2,CM076259.1_RagTag.111114150,0.024176954790727,0.414770682802953,-0.694358340900562,temp,0.694358340900562
2,CM076259.1_RagTag.111114273,0.0245735255246134,0.274083274656239,-0.72032234041141,temp,0.72032234041141
2,CM076259.1_RagTag.111116994,0.0238357815903357,0.00894056386439053,-0.678024806915628,temp,0.678024806915628
2,CM076259.1_RagTag.111118430,0.0235042239670009,-0.0235141609873396,-0.578868123993977,temp,0.578868123993977
2,CM076259.1_RagTag.111123122,0.023332501211107,0.238308346707612,-0.691866469037814,temp,0.691866469037814
2,CM076259.1_RagTag.111123258,0.0230198637695273,0.300940226076188,-0.730266933875965,temp,0.730266933875965
2,CM076259.1_RagTag.111157162,0.0236001386959257,0.0676045916555963,-0.681767214573249,temp,0.681767214573249
2,CM076259.1_RagTag.111157338,0.0238735000825099,0.0296641535844696,-0.583184440820135,temp,0.583184440820135
2,CM076259.1_RagTag.11116653,0.0234756026191,-0.21729628353334,-0.585218991417075,temp,0.585218991417075
2,CM076259.1_RagTag.111198650,0.0241926853569071,0.121018375289055,-0.71537769394551,temp,0.71537769394551
2,CM076259.1_RagTag.111219601,0.0229912459447244,0.141523028900035,-0.624383625266957,temp,0.624383625266957
2,CM076259.1_RagTag.111319577,0.0236170880783457,0.310197831240289,-0.633537264217074,temp,0.633537264217074
2,CM076259.1_RagTag.111340572,0.0229404343647574,-0.188065128761829,-0.553183344380986,temp,0.553183344380986
2,CM076259.1_RagTag.111340954,0.0240542616902342,-0.0240143051113176,-0.635711297117988,temp,0.635711297117988
2,CM076259.1_RagTag.111343462,0.02685196116026,0.318161348142289,-0.828299168891174,temp,0.828299168891174
2,CM076259.1_RagTag.111386011,0.0269682448931056,0.0716018091282954,-0.76313366039597,temp,0.76313366039597
2,CM076259.1_RagTag.111405060,0.0232095997372397,0.0782626550945655,-0.667966678620512,temp,0.667966678620512
2,CM076259.1_RagTag.11146060,0.025580209831584,0.143548212191223,-0.646433618592282,temp,0.646433618592282
2,CM076259.1_RagTag.111573927,0.0229463983357175,0.142139384455552,-0.645586573289817,temp,0.645586573289817
2,CM076259.1_RagTag.111573981,0.024461664163854,0.517329160015788,-0.735295724939677,temp,0.735295724939677
2,CM076259.1_RagTag.111582436,0.0254131677242803,0.0288037506420104,-0.663100695654478,temp,0.663100695654478
2,CM076259.1_RagTag.111691958,0.0229718458909104,0.382524012976765,-0.728091856306042,temp,0.728091856306042
2,CM076259.1_RagTag.111704215,-0.0252971190834234,-0.330105534552829,0.695100174723242,temp,0.695100174723242
2,CM076259.1_RagTag.111726000,0.0262428635789907,0.241173924333346,-0.738905505099382,temp,0.738905505099382
2,CM076259.1_RagTag.111738183,0.02314649640998,0.32661853581661,-0.69114160517224,temp,0.69114160517224
2,CM076259.1_RagTag.111743659,0.0245856313571122,-0.101980792230737,-0.647361500577205,temp,0.647361500577205
2,CM076259.1_RagTag.111761770,0.0245857736019628,-0.101992420020059,-0.647362162449758,temp,0.647362162449758
2,CM076259.1_RagTag.111786636,0.0229993224858623,0.206337266860725,-0.665914494890192,temp,0.665914494890192
2,CM076259.1_RagTag.111796780,0.0237402632015905,0.386039010123226,-0.733649646279106,temp,0.733649646279106
2,CM076259.1_RagTag.111813933,0.0277823019405444,0.19483277955797,-0.795340014668444,temp,0.795340014668444
2,CM076259.1_RagTag.11188745,0.0233316653870427,-0.0879123351930874,-0.567949115587064,temp,0.567949115587064
2,CM076259.1_RagTag.111901323,0.023471759607752,0.273560694671526,-0.638661933970516,temp,0.638661933970516
2,CM076259.1_RagTag.111901490,0.0240382796037619,0.195957176306114,-0.651833694181189,temp,0.651833694181189
2,CM076259.1_RagTag.111904221,0.0237028892581357,0.395164715602052,-0.700797534302295,temp,0.700797534302295
2,CM076259.1_RagTag.111904859,0.0254488691326185,0.42208334319676,-0.707032963728529,temp,0.707032963728529
2,CM076259.1_RagTag.111955942,0.0251044732168313,0.0401151863547476,-0.674242326796978,temp,0.674242326796978
2,CM076259.1_RagTag.112015469,-0.0240196193506378,-0.288968611337905,0.694238110242048,temp,0.694238110242048
2,CM076259.1_RagTag.112048614,0.0263718577691594,0.658655713423902,-0.822617001945313,temp,0.822617001945313
2,CM076259.1_RagTag.112052553,0.0238021866914863,0.310109433733822,-0.706734485319694,temp,0.706734485319694
2,CM076259.1_RagTag.112130338,0.0231689090349537,0.315107921543642,-0.665545329578148,temp,0.665545329578148
2,CM076259.1_RagTag.112130339,0.0252593077358761,0.360220013971616,-0.754882626053592,temp,0.754882626053592
2,CM076259.1_RagTag.112133727,0.0231844565463229,-0.215805228162193,-0.631668926563394,temp,0.631668926563394
2,CM076259.1_RagTag.112159729,0.0247728230233837,0.153452691283431,-0.705009914551009,temp,0.705009914551009
2,CM076259.1_RagTag.112168673,0.0229300336901164,0.372944606491533,-0.717973145178825,temp,0.717973145178825
2,CM076259.1_RagTag.11230733,0.023503296930742,0.0875345497986336,-0.611143918826595,temp,0.611143918826595
2,CM076259.1_RagTag.112330838,0.023098587232488,0.28847643447238,-0.668407320980957,temp,0.668407320980957
2,CM076259.1_RagTag.112332961,0.0240536066129173,-0.0460481499417039,-0.616379346232359,temp,0.616379346232359
2,CM076259.1_RagTag.11237375,0.023641606865357,-0.0906778705961973,-0.659074139425786,temp,0.659074139425786
2,CM076259.1_RagTag.112397933,0.0234220498663285,-0.000420674788439871,-0.567904152636074,temp,0.567904152636074
2,CM076259.1_RagTag.112422415,0.0272270568008147,0.457966045073175,-0.797519099174083,temp,0.797519099174083
2,CM076259.1_RagTag.112557430,0.0243618552112315,0.0500144231404433,-0.601837206159526,temp,0.601837206159526
2,CM076259.1_RagTag.112614738,0.0237741812200942,0.0206969309287912,-0.634604348809781,temp,0.634604348809781
2,CM076259.1_RagTag.112629087,0.0246864073239139,0.255719050197993,-0.697656133382497,temp,0.697656133382497
2,CM076259.1_RagTag.1126343,0.0240229781917509,0.199161516594347,-0.605378982969308,temp,0.605378982969308
2,CM076259.1_RagTag.112654169,0.0235960399246242,0.462238459822536,-0.67143013992147,temp,0.67143013992147
2,CM076259.1_RagTag.112688713,0.0239938754453356,0.320643492251723,-0.687535500380422,temp,0.687535500380422
2,CM076259.1_RagTag.112690515,0.0240476215106431,0.216913649310159,-0.577420619244286,temp,0.577420619244286
2,CM076259.1_RagTag.112695289,0.0236086610644494,0.0726077000001662,-0.649650788530334,temp,0.649650788530334
2,CM076259.1_RagTag.112698786,0.0241315417044446,-0.00521651590246745,-0.712446985331138,temp,0.712446985331138
2,CM076259.1_RagTag.11269944,0.0243792851285831,-0.143788382367585,-0.638903611400438,temp,0.638903611400438
2,CM076259.1_RagTag.11269947,0.0240041386459533,-0.155497105228324,-0.609784157267372,temp,0.609784157267372
2,CM076259.1_RagTag.112719022,0.0234477329239099,-0.0398450209857482,-0.561498029545899,temp,0.561498029545899
2,CM076259.1_RagTag.11273680,0.0235142465548701,-0.0691035568084558,-0.647080088026599,temp,0.647080088026599
2,CM076259.1_RagTag.112740747,0.026379352786127,0.335619281853188,-0.764397195503164,temp,0.764397195503164
2,CM076259.1_RagTag.112742961,0.0231973864311009,0.254633040303424,-0.642559139531118,temp,0.642559139531118
2,CM076259.1_RagTag.112748647,0.0237937929159108,0.316351681289018,-0.629015719656469,temp,0.629015719656469
2,CM076259.1_RagTag.112768395,0.0233085728979697,0.197812770467057,-0.697617977584012,temp,0.697617977584012
2,CM076259.1_RagTag.112778773,0.0252746907811951,-0.0237115171144206,-0.657002285323368,temp,0.657002285323368
2,CM076259.1_RagTag.112778776,0.0255225017485092,-0.0434415128999872,-0.650925211131195,temp,0.650925211131195
2,CM076259.1_RagTag.112778786,0.0249101905340145,-0.0200388718205621,-0.634407945449658,temp,0.634407945449658
2,CM076259.1_RagTag.112778787,0.0246100464206668,-0.0186204976499921,-0.625595978812517,temp,0.625595978812517
2,CM076259.1_RagTag.112778788,0.0259404003280203,-0.0342225075376352,-0.682110484664127,temp,0.682110484664127
2,CM076259.1_RagTag.112779186,0.0232886394637932,-0.0916633268046227,-0.57199968436991,temp,0.57199968436991
2,CM076259.1_RagTag.112779187,0.0257627614038054,-0.00967987755528491,-0.641829048655365,temp,0.641829048655365
2,CM076259.1_RagTag.112779188,0.0271009829137122,0.0190931784961422,-0.672591563908389,temp,0.672591563908389
2,CM076259.1_RagTag.112791447,0.0251868358904961,0.376528588227845,-0.756074923289112,temp,0.756074923289112
2,CM076259.1_RagTag.112804236,0.0231256278027571,0.504088441986514,-0.699212953225341,temp,0.699212953225341
2,CM076259.1_RagTag.11282143,0.0253877517535288,0.0728076934891603,-0.740846974191808,temp,0.740846974191808
2,CM076259.1_RagTag.112907971,-0.0243619437777952,-0.408176043928673,0.677776283395064,temp,0.677776283395064
2,CM076259.1_RagTag.112971333,0.0236069424213152,0.475060013415624,-0.614897364165131,temp,0.614897364165131
2,CM076259.1_RagTag.112999960,0.0234590078693036,0.0146445301574252,-0.646314341938799,temp,0.646314341938799
2,CM076259.1_RagTag.113036235,-0.0241302687040011,-0.230184466015889,0.673339012908162,temp,0.673339012908162
2,CM076259.1_RagTag.113065262,0.0232844941509094,0.223792842638538,-0.538439303508077,temp,0.538439303508077
2,CM076259.1_RagTag.11307761,0.0236824473247619,0.0473820705648547,-0.540041009821884,temp,0.540041009821884
2,CM076259.1_RagTag.113089526,0.0264737486859016,-0.0829058125331437,-0.683494186209145,temp,0.683494186209145
2,CM076259.1_RagTag.113152102,0.0236322467201587,0.171397438561,-0.649572295160574,temp,0.649572295160574
2,CM076259.1_RagTag.113167299,0.0245469409940461,0.179171221445852,-0.654378361760874,temp,0.654378361760874
2,CM076259.1_RagTag.113185744,0.0230591118856041,-0.0637381418041254,-0.627347031975716,temp,0.627347031975716
2,CM076259.1_RagTag.113186657,0.0236025856593013,0.20625204094668,-0.713495214218024,temp,0.713495214218024
2,CM076259.1_RagTag.113216885,0.0230910367694966,0.315633768977801,-0.674257134063291,temp,0.674257134063291
2,CM076259.1_RagTag.113252753,0.0229928112136329,0.256708359398276,-0.709768482690921,temp,0.709768482690921
2,CM076259.1_RagTag.113263337,0.0232044342299923,0.187522842629598,-0.646269845489093,temp,0.646269845489093
2,CM076259.1_RagTag.113268012,0.0232291905200327,-0.0549893122718322,-0.58760340464743,temp,0.58760340464743
2,CM076259.1_RagTag.113319632,0.0239965323204468,-0.238709965774931,-0.635568747673748,temp,0.635568747673748
2,CM076259.1_RagTag.113323902,-0.0235126931488571,-0.0569618834100902,0.669506120899534,temp,0.669506120899534
2,CM076259.1_RagTag.113422214,0.0229826631143606,0.483270395204282,-0.669632446183064,temp,0.669632446183064
2,CM076259.1_RagTag.113491696,0.0246746689315712,0.16065155104565,-0.703822414343916,temp,0.703822414343916
2,CM076259.1_RagTag.113504744,0.0245332755878413,-0.0762148340666722,-0.655450103866893,temp,0.655450103866893
2,CM076259.1_RagTag.113515121,0.024691002152186,0.601614221357896,-0.820549421671002,temp,0.820549421671002
2,CM076259.1_RagTag.113515429,0.0252263685977715,0.290077072367491,-0.760813593844836,temp,0.760813593844836
2,CM076259.1_RagTag.113515720,0.0265157697305933,0.535921800102561,-0.780679143418184,temp,0.780679143418184
2,CM076259.1_RagTag.113516049,0.0271281614940232,0.388898328983923,-0.762108598447478,temp,0.762108598447478
2,CM076259.1_RagTag.113516335,0.023372325989851,0.434089263480225,-0.694947068571081,temp,0.694947068571081
2,CM076259.1_RagTag.113516403,0.0239908010234155,0.369863390107212,-0.661001914412725,temp,0.661001914412725
2,CM076259.1_RagTag.113517164,0.0237188278672283,0.307456436118118,-0.728899352408132,temp,0.728899352408132
